-0.020636,-0.0116612,-0.0339892,-0.198567,-0.213438,-0.295989,-0.359394,0.00170329,-0.252152,0.429981,0.0307364,0.577176,0.429945,0.322841,0.535731,0.139117,0.310089,0.05863,-0.116123,-0.0202714,-0.674139,-0.210498,-0.546138,-0.188999,-0.409976,0.0150204,-0.173959,0.0766621,0.0818365,0.104707,0.160593,0.0179995,0.289172,-0.000376709,0.259945,0.0425345,0.0588586,-0.000719985,-0.0268731,-0.00420348
-0.00258231,-0.00255021,-0.0531853,-0.198689,-0.39178,-0.259154,-0.436723,0.14858,-0.0882687,0.525723,0.295282,0.472303,0.552309,0.26676,0.383165,0.11709,0.0167518,-0.0970443,-0.386331,-0.156797,-0.607065,-0.190524,-0.475944,-0.0549685,-0.437357,0.0516704,0.0563287,0.0752185,0.41351,0.0254204,0.38297,0.0648976,0.126516,-0.025789,-0.04022,0.00540551,0.000593905,0.00173364,-0.00915583,-0.0066397
-0.00967931,0.00283183,-0.01381,-0.0116969,-0.175274,-0.0768183,-0.358955,-0.00129145,-0.221935,0.276971,0.291995,0.322388,0.706275,0.105284,0.404576,-0.0351568,-0.196823,-0.0680805,-0.797047,-0.044953,-0.482334,0.0350108,-0.026393,0.310816,0.371619,0.268694,0.68634,0.03034,0.240846,-0.0194736,-0.0866493,-0.0402533,-0.395549,-0.0396488,-0.277807,-0.0438102,0.0401136,0.00732542,-0.0218485,-0.00346195
-0.0418809,-0.0565181,-0.444923,-0.010945,-0.0624367,0.427573,0.806523,0.14143,0.247908,-0.0487839,-0.81757,-0.00290709,-0.389417,0.0670163,0.242626,0.226948,0.571981,0.209206,0.219004,-0.0440313,-0.336634,0.00919749,-0.280554,-0.0301381,-0.0039413,-0.00178276,-0.00209011,4.09E-05,-0.00944457,-0.000888513,-0.00945019,-0.000838205,-0.00940638,-0.00114633,-0.01049,-0.00224879,-0.00879999,-0.000878385,-0.013303,-0.0148945
-0.00748606,0.0113795,-0.0112259,-0.000425529,-0.263242,-0.082374,-0.414293,0.0405112,-0.0604267,0.332168,0.529878,0.257439,0.596588,0.0303991,0.197963,-0.0209691,-0.721972,-0.0531507,-0.666661,-0.0546456,-0.178183,0.185962,0.2728,0.371423,0.776968,0.238202,0.290595,0.0465545,-0.00544715,-0.101274,-0.438991,-0.0257639,-0.256516,-0.0531487,-0.0230627,0.00265596,-0.00569012,-0.00254059,-0.00786197,-0.000265942
-0.0146012,-0.0397662,-0.228692,-0.135219,-0.472757,0.117625,-0.134528,0.428036,0.48039,0.265778,0.625415,0.0523278,0.241473,-0.0693776,-0.211858,-0.14395,-0.785443,-0.0203447,-0.435095,0.202478,0.0288523,0.310852,0.458367,0.261044,0.595205,0.0874986,0.183075,0.0124518,-0.18989,-0.079777,-0.314742,-0.0858805,-0.27596,-0.00725731,-0.00728832,0.00431452,-0.00335615,-0.00424876,-0.0132515,5.88E-05
-0.00656723,-0.00714128,-0.122521,-0.133014,-0.503069,-0.0248548,-0.320068,0.375696,0.382608,0.310864,0.794863,0.163042,0.369777,0.0237516,-0.186355,-0.0145599,-0.995104,-0.033451,-0.48151,0.098869,0.0459605,0.293388,0.600955,0.238117,0.67002,0.0958888,0.242511,0.00362978,-0.160989,-0.0990745,-0.399383,-0.001146,-0.303715,-0.013557,0.0164419,0.00643681,-0.0194295,-0.00217983,-0.00807612,0.000100529
-0.0108655,0.00102193,-0.019015,-0.00284391,-0.34713,-0.12441,-0.386105,0.102823,0.041105,0.34892,0.565785,0.241288,0.63419,0.0499634,0.074022,-0.0672989,-0.864813,-0.0213746,-0.590048,-0.0183177,-0.121676,0.226683,0.422751,0.336122,0.702936,0.157585,0.258898,0.052662,-0.08686,-0.0418312,-0.430817,-0.00696257,-0.334663,-0.000647398,0.0446252,-3.46E-06,-0.0189699,-0.000638981,-0.00881058,-0.00169057
-0.0127144,-0.0196002,-0.198886,-0.133541,-0.432631,0.0650294,-0.178592,0.408438,0.569574,0.31649,0.631744,0.0439807,0.252975,-0.0406348,-0.689824,-0.0916749,-0.83191,-0.0723927,-0.180739,0.240111,0.281359,0.42828,0.606399,0.305164,0.336544,0.0827505,0.014906,-0.0756659,-0.221828,-0.0625402,-0.396342,0.0286525,-0.0658497,0.00772948,0.000393186,-0.00710173,-0.00970497,-0.000359066,-0.0114702,-0.0014271
-0.109744,-0.0740483,-0.428597,-0.0527064,-0.257963,0.28835,0.153328,0.359387,0.669262,0.153201,0.554533,-0.00933925,-0.0558913,-0.0554394,-0.977284,0.0306451,-0.534413,0.0774619,-0.0901067,0.300228,0.373207,0.326317,0.743202,0.130558,0.416051,0.0719671,-0.000828376,0.0213974,-0.449128,-0.0311674,-0.362871,0.000589638,-0.0448098,0.0162906,5.32E-05,-0.00649846,-0.00834869,-0.00138703,-0.00990368,-0.00157836
-0.0147492,-0.0116262,-0.219779,-0.0756907,-0.347705,0.0919232,-0.155766,0.286813,0.358708,0.275581,0.691296,0.0825767,0.369155,-0.0234454,-0.303094,0.030134,-0.928634,-0.0189146,-0.365717,0.14599,0.155004,0.287998,0.610452,0.255152,0.495589,0.0886093,0.129908,-0.0314242,-0.173028,-0.00583281,-0.473707,0.0462588,-0.13876,0.0159017,0.0179194,-0.0087473,-0.0110894,-8.64E-05,-0.013825,-0.00234154
-0.0102753,0.00121836,-0.0199214,-0.00202221,-0.271043,-0.032981,-0.333176,0.0826362,0.0507293,0.312539,0.606502,0.231699,0.606121,0.00120409,-0.152138,-0.0194452,-1.06142,-0.0361305,-0.329454,0.128252,0.138685,0.39918,0.751664,0.320985,0.380646,0.130755,-0.0293552,-0.0089574,-0.412585,0.0287971,-0.339669,0.0169398,0.0277041,-0.00406816,-0.00999821,-0.00108562,-0.0112064,-0.00230087,-0.00635367,-0.00208058
-0.066346,-0.0409768,-0.334145,-0.0564707,-0.323342,0.171955,0.00885042,0.358393,0.551353,0.212228,0.648799,0.0417473,0.371693,-0.0289532,-0.515774,0.0642103,-0.961385,0.0161015,-0.455895,0.133601,0.0504896,0.372726,0.506397,0.324637,0.724366,0.152881,0.413029,0.0813756,-0.0493172,0.0730528,-0.493532,0.0320016,-0.482673,-0.0474299,0.0299685,0.00591412,-0.0194142,-0.00419245,-0.00745791,-0.000516973
-0.0124132,0.000542971,-0.124676,-0.0277299,-0.351379,-0.0208337,-0.301706,0.146906,0.13856,0.290031,0.761208,0.25359,0.662377,0.0117253,-0.23965,0.00425378,-1.17801,0.00242445,-0.416442,0.123637,0.0754102,0.369701,0.835129,0.321854,0.531821,0.166604,0.107221,-0.05713,-0.325361,-0.0620117,-0.60079,0.0287927,-0.0120623,0.0674099,0.0212299,-0.00535713,-0.0238853,0.00165646,0.00334442,-0.00411588
-0.0151553,0.00101628,-0.202487,-0.0564824,-0.417502,0.0121312,-0.204151,0.253947,0.388187,0.38304,0.878161,0.171043,0.31091,0.0313631,-1.03899,0.0739972,-0.707323,-0.0111102,-0.183964,0.312723,0.467371,0.504626,0.837946,0.257061,0.26171,0.0381125,-0.160354,-0.0175854,-0.492744,0.0778309,-0.299418,0.0182132,0.0293545,-0.00356171,-0.0179354,-0.0041151,-0.00555727,-0.00204356,-0.0104542,-0.00205332
-0.00873334,-0.0019546,-0.00921071,-0.00181574,-0.0302974,-0.108123,0.0221833,-0.266047,-0.0590696,-0.168375,-0.0207631,0.0951911,-0.0559436,0.32568,0.190864,0.290859,0.271489,0.195668,-0.0680729,0.0703185,-0.287254,-0.0949985,-0.495541,-0.267732,-0.626978,-0.0126603,0.0788484,0.126849,0.492568,0.197487,0.308805,0.0962332,-0.0548957,-0.0145214,0.00439327,0.00193891,-0.0103195,-0.00146179,-0.00583739,-0.000664769
-0.00904925,-0.00125823,-0.0101513,-0.00441612,-0.0234045,-0.0842122,-0.0542013,-0.317242,-0.0560845,-0.202392,0.014714,-0.0140716,0.0223955,0.224532,-0.0397974,0.378476,0.186357,0.258601,0.272182,0.231266,-0.00643635,0.0771938,-0.386602,-0.199243,-0.455962,-0.287214,-0.5992,-0.0183481,-0.0508939,0.124161,0.356902,0.140971,0.365176,0.105674,0.0887637,0.011004,-0.0231734,-0.00584133,-0.00356181,0.00162784
-0.00997263,-0.00171437,-0.00987104,-0.0155408,-0.0243586,-0.101858,-0.0306782,-0.124135,-0.0103599,-0.181772,-0.0644832,-0.0163792,-0.022948,0.165221,0.02405,0.237175,0.0897998,0.231249,0.285953,0.176394,0.0445954,0.0750712,-0.398944,-0.112108,-0.246597,-0.228445,-0.510885,-0.0109011,-0.0586075,0.0321755,0.233792,0.0971807,0.353278,0.127239,0.00285591,-0.000240118,-0.00325237,0.00136359,-0.00929817,-0.00191224
-0.00873477,-0.00192935,-0.0215429,-0.0885454,-0.0200271,-0.219174,-0.0478278,-0.125109,-0.0369283,0.0551896,0.0556132,0.132541,-0.00917195,0.27168,0.156686,0.165265,0.257464,0.137339,-0.0340785,0.0231858,-0.197887,-0.119577,-0.324165,-0.169294,-0.31955,-0.0264914,-0.280979,-0.0125214,-0.0585254,0.0830983,0.300267,0.178357,0.375808,0.0622561,-0.0587961,-0.0088004,0.00349439,0.000597769,-0.00935216,-0.00138261
-0.00937142,-0.00177105,-0.0094226,-0.00179564,-0.000796016,-0.14007,-0.0257511,-0.239248,-0.0826817,-0.106841,-0.0706055,0.0365775,0.0781432,0.199225,0.0362773,0.285448,0.189438,0.239578,0.107637,0.188732,-0.104494,0.00920866,-0.108782,-0.215021,-0.364366,-0.223091,-0.395461,-0.0332286,-0.149532,0.00767356,-0.00987082,0.0982851,0.280176,0.149645,0.282209,0.0388977,-0.0229322,-0.0016875,-0.00191084,0.000595609
-0.0105587,-0.00207372,-0.010223,-0.000468421,-0.0404298,-0.17543,-0.0450683,-0.25447,-0.0459514,-0.0849296,-0.0197325,0.0839845,0.00206197,0.260057,0.0776464,0.251877,0.208654,0.197944,0.119017,0.150261,-0.146035,-0.00601046,-0.257367,-0.232826,-0.288175,-0.173585,-0.349134,-0.0153703,-0.0756655,0.000412555,0.0656886,0.0645432,0.273766,0.147177,0.211211,0.062966,-0.0384327,-0.0106466,0.000200088,0.00133918
-0.0101344,-0.00159573,-0.0100391,-0.00217294,-0.0127576,-0.0310359,-0.0598117,-0.285202,-0.0207036,-0.221101,-0.0320086,-0.0415397,-0.0184091,0.207611,-0.0160058,0.29875,0.101013,0.205622,0.249165,0.240724,0.109444,0.146253,-0.146544,-0.115404,-0.497706,-0.32816,-0.385134,-0.110856,-0.239187,0.0248409,-0.0181472,0.0798706,0.191002,0.162415,0.510447,0.120174,-0.0862418,-0.0143023,0.0148924,0.00497223
-0.00258926,0.0017486,-0.0104831,-0.00218713,-0.0439829,-0.126245,-0.0342858,-0.213964,-0.0299658,-0.123868,-0.0153595,0.0274719,-0.0387169,0.163105,0.0135735,0.179067,0.137726,0.256616,0.197206,0.261244,0.121742,0.0965868,-0.258444,-0.117379,-0.518035,-0.352755,-0.346856,-0.110096,-0.198376,0.0444975,0.237311,0.161655,0.435304,0.134643,-0.0171599,0.00266932,-0.0012719,-0.00163921,-0.0105412,-0.00140984
-0.00395249,0.000768369,-0.0217872,-0.0519812,-0.120953,-0.343068,-0.0276142,-0.167007,0.00415695,0.000580889,-0.0612243,0.220682,0.0691295,0.251496,0.0512199,0.250936,0.203859,0.216043,0.150179,0.126104,-0.136334,-0.0741556,-0.258331,-0.2503,-0.369637,-0.201457,-0.402634,-0.0422225,-0.100227,0.03212,0.110818,0.115245,0.307197,0.143185,0.225845,0.0647978,-0.0390475,-0.0121578,0.00143193,0.00155649
-0.0113387,-0.0023562,-0.029903,-0.0783065,-0.0951904,-0.373325,0.040442,-0.194106,-0.0475768,-0.00841668,-0.100499,0.229083,0.0822817,0.382316,0.162926,0.27787,0.362463,0.223766,0.0627562,0.13684,-0.349083,-0.0964896,-0.597071,-0.368876,-0.42524,-0.165989,-0.335137,0.0542439,0.163036,0.155935,0.467692,0.196577,0.207552,0.0847277,-0.0449351,-0.0219446,0.000106133,0.00213859,-0.00914121,-0.00170063
-0.00830734,-0.00162982,-0.00964154,-0.00340585,-0.086538,-0.221023,-0.0710534,-0.287209,-0.0129066,-0.1227,-0.0334952,0.193884,-0.0582897,0.258605,0.12663,0.241357,0.188348,0.243115,0.258044,0.309873,0.0782159,-0.0162529,-0.604799,-0.275342,-0.581688,-0.233222,-0.39862,-0.0113596,-0.000990909,0.05821,0.423064,0.156172,0.309513,0.109632,-0.0241674,-0.0019382,-0.00127732,0.00131395,-0.00969159,-0.00115977
-0.00871979,0.000248362,-0.0122772,-0.0253161,-0.0742289,-0.301624,-0.0621817,-0.182347,0.0380026,-0.0394591,-0.0244664,0.165964,0.00488929,0.26568,0.0642184,0.245423,0.104623,0.25006,0.247002,0.144802,-0.0299003,-0.0258608,-0.43517,-0.300679,-0.237291,-0.236954,-0.523843,-0.0761432,-0.125216,0.0200805,0.219364,0.0745675,0.381153,0.179767,0.127228,0.0557864,-0.031752,-0.0154555,-0.00123288,0.003671
-0.00444308,-0.000966834,-0.00886021,-0.0296308,-0.0592472,-0.332708,-0.0980862,-0.278123,-0.0163737,-0.00452549,-0.0123365,0.222564,-0.0251815,0.274813,0.0985248,0.234196,0.219317,0.276021,0.287771,0.273284,-0.073591,0.040149,-0.608244,-0.385348,-0.334029,-0.259859,-0.489016,-0.0609134,-0.0308727,0.0555288,0.171881,0.114237,0.327652,0.164379,0.211491,0.111629,-0.0477266,-0.0228605,0.00352652,0.00365954
-0.00596089,0.00180335,-0.0208003,-0.0359413,-0.0508083,-0.315112,-0.0393398,-0.333194,-0.0520117,0.00157322,-0.0594449,0.388187,0.0809855,0.238534,0.203676,0.367029,0.434558,0.341163,-0.143171,0.0672583,-0.676474,-0.466146,-0.691307,-0.380294,-0.265823,0.0491562,0.381322,0.17172,0.443037,0.17077,0.0044573,0.0136893,-0.00666686,-0.00622353,-0.00898041,-0.000458527,-0.00802251,-0.00114787,-0.00840064,-0.00113931
-0.0133176,-0.0170545,-0.0378919,-0.206618,-0.078332,-0.332653,-0.0430033,-0.189181,-0.0310761,0.0496667,-0.0268873,0.312357,0.0321909,0.303037,0.110113,0.306489,0.271817,0.238308,0.247988,0.140589,-0.0139227,0.0505264,-0.444078,-0.10641,-0.406896,-0.322986,-0.559671,-0.151999,-0.270911,-0.0260194,0.116205,0.0560701,0.238177,0.18252,0.412175,0.166971,0.0311734,-0.00079083,-0.0264235,-0.00648443
-0.00714096,-0.00132274,-0.00937118,-0.0050276,-0.0292618,-0.171134,-0.0285497,-0.338426,-0.0779899,-0.0681558,-0.0173238,0.176425,0.0155358,0.271403,0.0672835,0.251076,0.367914,0.247688,0.188725,0.0965057,-0.381853,-0.0860905,-0.667045,-0.304737,-0.396792,-0.0118608,-0.0938457,0.0403995,0.335706,0.0927307,0.352541,0.0910518,0.0265483,-0.0138254,-0.0139216,0.000991289,-0.00698896,-0.00217974,-0.00788136,-0.000644287
-0.00988036,-0.000808896,-0.0105439,0.000146825,0.00726533,0.00840289,0.2641,-0.00045903,0.211219,-0.0600191,0.125349,-0.007345,-0.499166,0.344577,-0.352719,0.309988,0.309954,-0.217811,-0.260761,-0.291053,-0.379811,-0.0997396,-0.35153,0.0973196,0.0658134,0.5167,0.578825,0.277639,0.687865,-0.0394774,0.247357,-0.139058,-0.365109,0.0050326,-0.556881,0.037811,-0.0321222,0.0180779,0.00421968,-0.0114183
-0.00832291,-0.00104086,0.0594256,0.0192929,0.501599,0.00160616,0.0417373,-0.0795589,-0.429384,0.156268,-0.120947,0.386744,0.0573965,-0.0526324,-0.333883,-0.427554,-0.459054,-0.121133,-0.277292,0.296923,0.217522,0.368547,0.636714,0.219399,0.542549,0.0470647,0.201262,-0.120367,-0.440692,-0.0150876,-0.504201,0.0429885,0.0730386,-0.00879042,-0.0266984,-0.00470996,-0.00515126,-0.00106202,-0.0134388,-0.00217679
-0.0335447,-0.0132198,-0.00408258,0.00445836,0.313087,0.0357802,0.637318,-0.093046,-0.444053,-0.0210614,-0.426612,0.363155,0.175148,0.355337,-0.11474,-0.407153,-0.473144,-0.301094,-0.637846,-0.0747339,-0.148747,0.203247,0.462225,0.712699,1.04653,0.252099,0.526686,-0.0856195,-0.365406,0.00599127,-0.868613,0.0473042,0.0595169,-0.0225964,-0.0266835,0.00257881,-0.00810151,-0.00130264,-0.00884137,-0.00584844
-0.059913,-0.00930584,-0.000566108,0.00165391,0.00212058,0.0100638,0.396801,0.0269982,0.499726,0.000422643,-0.563218,-0.0565428,-0.307418,0.443004,0.0329702,0.347524,-0.121769,-0.512395,-0.466365,-0.260136,-0.61644,0.0797989,-0.0900588,0.362899,0.537396,0.445965,1.04192,0.178451,0.48645,-0.0269512,-0.257529,-0.00475932,-0.783311,0.053248,-0.217526,-0.00570371,0.0452983,-0.00631135,-0.0417608,-0.00668161
-0.0494731,-0.00919201,-0.0141343,0.00423044,0.0408199,0.00435838,0.719207,0.0468433,0.301839,-0.0990113,-0.850946,0.210189,0.0388133,0.714852,-0.0543572,-0.285784,-0.642679,-0.474761,-0.741095,0.00469766,-0.241697,0.610037,0.894082,0.619596,1.40927,0.100247,0.141443,-0.03624,-0.934837,0.111235,-0.46185,0.101082,0.0693362,-0.00286709,0.0046689,-0.0255343,-0.0117371,-0.00297878,-0.0105994,-0.000899037
-0.0105669,-0.001066,0.00837497,0.015478,0.295725,-0.00721539,0.292831,0.0040618,-0.0788042,0.0333945,-0.612179,0.221736,0.176961,0.2055,-0.0218565,0.029183,-0.208638,-0.45836,-0.500235,-0.114096,-0.242406,0.160464,0.0922617,0.446851,0.565489,0.326988,0.584242,0.077132,0.123624,-0.0147206,-0.588157,0.0380792,-0.261986,-0.0225575,0.0207787,0.00172028,-0.0236967,0.00095177,-0.00511995,-0.00258363
-0.0110031,-0.00198183,-0.0100246,0.000904457,0.0510216,0.0133185,0.56668,0.0101669,0.243646,-0.0431176,-0.644246,0.200424,-0.371638,0.490103,0.330379,0.00227379,-0.27428,-0.495297,-0.51511,-0.121945,-0.545888,0.192286,0.04942,0.526041,0.659821,0.318972,0.886943,0.0583603,0.320443,0.0255933,-0.562986,0.0112477,-0.621705,0.0209945,-0.00307676,0.017645,-0.00903388,-0.00719944,0.00123156,-0.0056599
-0.00953301,-0.00127248,-0.0111195,0.000216209,0.054645,0.0165107,0.658155,-0.000911653,0.00289276,0.10079,-0.617177,0.0998016,-0.14595,0.368959,0.170915,-0.0904131,-0.434563,-0.363358,-0.541356,-0.101786,-0.281438,0.28737,0.241575,0.505926,0.673298,0.253985,0.61461,0.11284,0.194337,-0.041391,-0.402659,0.0189971,-0.551282,0.0861761,-0.0628828,0.0152157,0.0229346,-0.0115867,0.00513458,-0.0137725
-0.013404,0.000715094,-0.0105546,-0.000675552,0.00858774,-0.0015345,0.417987,-0.029104,0.172516,0.0483184,-0.665145,0.115194,0.103519,0.402862,0.0150841,-0.0949398,-0.346979,-0.387265,-0.521465,0.0208982,-0.200559,0.281671,0.192875,0.449254,0.786886,0.202607,0.614232,-0.0431563,0.00807658,-0.0917717,-0.579393,0.142147,-0.343733,0.100452,0.06972,-0.0288056,-0.0296213,0.00452699,-0.00204109,-0.00733367
-0.0151384,0.00181103,-0.0178679,0.00197349,0.0480315,0.0166096,0.573355,-0.0347799,0.307477,-0.00030556,-0.712848,0.218044,-0.158627,0.459007,0.133352,0.0617085,-0.409011,-0.521199,-0.556339,-0.138228,-0.400657,0.292863,0.132606,0.548626,0.783537,0.328351,0.765718,0.0854589,0.294294,0.0274364,-0.492837,-0.00995496,-0.624813,0.0523864,-0.039205,0.024014,0.00696495,-0.00876765,-0.00329682,-0.00726314
-0.0198978,-0.00766248,-0.00180804,0.00773886,0.0468155,-0.00306167,0.669137,-0.0664104,-0.0137982,0.14243,-0.81646,0.382109,0.329266,0.322678,-0.250648,-0.689728,-0.664808,-0.210949,-0.343872,0.483263,0.519775,0.598946,0.936423,0.0261238,0.321858,-0.12667,-0.570255,-0.00828356,-0.531776,0.11526,0.0919006,-0.0110808,-0.0274257,-0.00964226,0.00201238,-0.00318615,-0.0184634,-0.00092229,-0.00565986,-0.000921941
-0.0119787,-0.000529669,0.0086235,0.00649307,0.429615,0.0422243,0.416449,-0.10663,-0.363241,0.0567875,-0.421723,0.399845,0.104701,0.415672,-0.0672912,-0.391486,-0.338833,-0.412889,-0.711303,0.0782715,-0.121169,0.384821,0.591301,0.452522,0.797639,0.194776,0.324195,-0.0335159,-0.363136,-0.160962,-0.577086,0.0108029,-0.0410486,0.0518391,-0.00213153,-0.00788645,-0.0132398,-0.000484925,-0.0189323,-0.00243968
-0.0141179,-0.00562001,-0.00897209,0.00120107,0.204211,0.00238225,0.648557,-0.0632866,-0.507087,0.16802,-0.300181,0.470056,0.255489,-0.0261085,-0.51621,-0.514845,-0.615814,0.00713984,-0.273186,0.30525,0.46732,0.484931,0.822633,0.182317,0.432284,-0.0372321,-0.064933,-0.153987,-0.585554,0.0337496,-0.276342,0.0444041,0.0508681,-0.0107805,-0.0157003,0.000112367,0.000165209,-0.00357299,-0.0139169,-0.000898889
-0.0123365,-0.00427839,-0.00407254,0.00484769,0.379843,0.00617937,0.427007,-0.0729039,-0.582322,0.229374,-0.019502,0.335523,-0.00992692,-0.00868057,-0.425472,-0.331344,-0.580053,-0.00301281,-0.118155,0.19087,0.341076,0.466971,0.767783,0.259654,0.366888,-0.0143026,0.0117168,-0.181497,-0.741118,0.0477284,-0.139765,0.0434196,0.0633872,-0.0222022,-0.0244463,0.00252678,-0.00903167,-0.00248677,-0.00466454,-0.00156781
-0.00983387,-0.000512145,-0.010733,5.85E-05,0.0911069,4.15E-05,0.768421,-0.0691213,-0.174473,0.0693842,-0.575197,0.270837,-0.0280459,0.521966,0.0424152,-0.528242,-0.535333,-0.319637,-0.550767,0.16964,-0.10769,0.288687,0.279462,0.435027,0.743826,0.256245,0.720729,-0.0156141,0.00784894,-0.0672984,-0.787927,0.112573,-0.224249,0.0341542,0.0562866,-0.0132937,-0.027793,0.00173478,-0.00396149,-0.00247197
-0.0116985,0.000226632,-0.0103058,0.00138569,-0.0105328,0.00139116,0.00200903,0.00650863,0.263283,0.158805,0.176649,0.267207,-0.156029,0.262826,-0.375697,0.0372348,-0.357565,-0.258271,-0.206616,-0.374348,-0.0457816,-0.228601,0.390415,-0.181633,0.516603,0.214401,0.368732,0.352579,-0.163756,0.583167,-0.669744,-0.282455,0.0394555,-0.141848,-0.0220946,0.0466657,-0.0168108,-0.0142389,-0.0132314,0.00828178
-0.00667465,-0.00912051,-0.0130669,0.00356413,-0.00439018,0.00599036,0.268543,0.110704,0.341416,0.297227,-0.228332,0.436247,-0.399497,-0.00127728,-0.547703,-0.40001,-0.264657,-0.23095,0.320352,-0.295257,0.558342,0.0298478,0.357474,0.40698,-0.257822,0.484761,-0.505959,-0.339748,0.0621413,0.00374035,-0.0259787,0.0120528,-0.0061997,-0.00714053,-0.0146666,-0.000652247,-0.0139884,-0.000134485,-0.0139863,-0.0011938
-0.0320803,0.00114136,-0.00766805,0.000819816,0.00891284,0.0156583,0.232758,0.0992878,0.363452,0.227606,0.00590269,0.363828,-0.349249,0.189572,-0.267713,-0.081918,-0.444791,-0.23142,-0.308731,-0.23336,-0.0251374,-0.284301,0.467085,-0.272831,0.790846,0.340132,0.13116,0.539706,-0.755675,0.075269,-0.150346,-0.217899,0.0300961,0.0408975,-0.0295815,-0.00655637,-0.00279406,-0.00310418,-0.0166635,-0.000908699
-0.0233919,0.00729641,-0.00245385,-0.00542085,0.0202351,0.0311368,0.1341,0.095662,0.286941,0.138019,0.0433917,0.337864,-0.173884,0.232508,-0.255307,0.0835629,-0.177193,-0.150158,-0.370316,-0.241461,-0.362545,-0.260798,0.000176003,-0.286132,0.556256,-0.216486,0.759016,0.383833,0.167281,0.699007,-0.732881,0.0243326,-0.309881,-0.205279,0.0589725,0.0179877,-0.0363721,-0.000285543,-0.00713835,-0.00450981
-0.0190148,0.00234584,-0.0100376,0.0014779,-0.00918312,-0.0155024,-0.000591655,0.0307887,0.100634,0.0706971,0.233518,0.183461,0.131218,0.251038,0.00787525,0.102867,-0.281199,0.0823932,-0.490016,-0.1273,-0.337473,-0.255367,-0.273758,-0.218375,0.414853,-0.250885,0.877667,-0.0144326,0.308936,0.894102,-0.765305,0.22623,-0.225946,-0.339652,0.0134092,0.0337731,-0.021421,-0.00937135,-0.0115238,0.00150064
-0.0125305,0.000372257,-0.0116587,0.00208414,0.00320639,0.0182004,0.156053,0.0958924,0.151296,0.183241,0.00729721,0.132429,-0.200398,0.068807,-0.341309,-0.0979717,-0.477618,-0.238325,0.357152,-0.31329,0.770124,0.215801,-0.142479,0.722094,-0.52611,-0.314226,0.0443675,0.0678418,-0.0105627,-0.0292846,-0.0146488,0.00125061,-0.0124859,-0.00183269,-0.0285376,-0.00549802,-0.0137924,-0.00316946,-0.00403342,0.00296646
-0.0104744,0.00334855,-0.0130731,0.00125949,-0.00094268,0.00894325,0.174668,0.147704,0.216102,0.24916,-0.0165198,0.183453,-0.109718,-0.00439862,-0.298923,-0.062882,-0.284327,-0.0628043,-0.220091,-0.189295,-0.120517,-0.28105,0.292324,-0.264279,0.349605,-0.0631785,0.43014,0.56348,0.0126868,0.665819,-0.689971,-0.344917,-0.0536925,-0.113181,0.0109142,0.0344103,-0.0224631,-0.00976395,-0.00879763,0.00125721
-0.0125635,-0.000489563,-0.0112303,0.0022984,-0.00944648,-0.000819067,0.0886692,0.117894,0.274693,0.207884,0.141879,0.278676,-0.126746,0.16199,-0.277916,-0.0281056,-0.273173,-0.114501,-0.197566,-0.198669,-0.134912,-0.294808,-0.107025,-0.179546,-0.0199846,-0.188492,0.328553,-0.124765,0.450484,0.157826,0.277496,0.467536,-0.373464,0.417149,-0.360261,-0.123347,-0.0365277,-0.207354,-0.0145583,0.0311074
