-0.988411,0.0212841,0.144569,0.0213037,1.42556,-0.945052,0.0239669,0.23964,0.0245775,1.32246,-0.884931,0.0316995,0.194192,0.0349747,1.35478,-0.922943,0.0299296,0.00621433,0.0324164,1.56406,-1.0608,0.108804,-0.146081,0.101261,1.70764,-1.15459,0.154202,-0.163204,0.131477,1.71122,-1.20639,0.198683,0.0591838,0.163034,1.52178,-1.17588,0.235169,0.333827,0.190068,1.29418,-0.966511,0.115431,0.233574,0.115571,1.33368,-0.890458,0.0430189,0.112158,0.0478956,1.4455,-1.03031,-0.044236,-0.178921,-0.0422764,1.74274,-1.07048,-0.063306,-0.34866,-0.0561713,1.88566,-0.904654,-0.110268,-0.23907,-0.117304,1.82916,-0.750728,-0.143517,0.0383093,-0.188652,1.51981,-0.760803,-0.120339,0.333798,-0.143845,1.15734,-1.08452,-0.0392462,0.421324,-0.0337188,1.20025,-1.10825,-0.0365399,0.159796,-0.0326218,1.4276,-1.04861,-0.0185563,-0.0162802,-0.0176922,1.58632,-1.0447,-0.0172195,-0.0316369,-0.0164736,1.60107,-1.01115,-0.0113963,0.0244774,-0.0112668,1.54659
-0.989359,-0.00749777,0.175681,-0.00746155,1.39506,-0.905317,0.0220985,0.125711,0.024173,1.43282,-0.943062,0.0521618,-0.0375074,0.0552113,1.61055,-1.01995,0.0923548,-0.173341,0.0890325,1.73914,-1.1496,0.147978,-0.12215,0.127308,1.67665,-1.26352,0.245521,0.0703048,0.191634,1.51521,-1.10727,0.241626,0.222095,0.210778,1.37284,-0.965496,0.163151,0.206936,0.16375,1.35966,-0.901499,0.0798764,0.0648099,0.0881469,1.49903,-1.04121,0.0203445,-0.203589,0.0191738,1.76389,-1.04369,-0.0261283,-0.398047,-0.0233868,1.93515,-0.896849,-0.0702409,-0.209922,-0.0761112,1.80072,-0.780914,-0.163167,0.0165697,-0.205935,1.54958,-0.762019,-0.0775285,0.303919,-0.0942222,1.1913,-1.0305,-0.00027299,0.34205,-0.000251422,1.25031,-1.16361,0.011014,0.162952,0.00937364,1.43166,-1.0773,0.00516925,-0.0379944,0.00479533,1.60605,-1.03201,0.00437535,-0.120957,0.00421078,1.68747,-1.00753,0.0140638,-0.0929895,0.0138987,1.66283,-1.01733,0.0213131,-0.000194649,0.0209469,1.57099
-1.01259,0.0283571,0.0401879,0.0279752,1.53113,-0.952777,0.0588266,0.183812,0.0605503,1.38022,-0.878416,0.0647654,0.0385331,0.0735261,1.52696,-0.924713,0.111354,-0.0575304,0.119614,1.63293,-1.087,0.186246,-0.201878,0.166892,1.75442,-1.14669,0.257889,-0.169014,0.218929,1.71714,-1.2663,0.338412,0.144885,0.259524,1.45688,-1.09413,0.289426,0.272108,0.251281,1.32704,-0.900485,0.17916,0.247833,0.189524,1.30222,-0.931578,0.0696451,0.010349,0.0746169,1.55969,-1.06298,0.0110414,-0.315844,0.00995664,1.85962,-0.978613,-0.0295421,-0.34905,-0.0284256,1.91341,-0.835019,-0.12282,-0.196827,-0.142196,1.80229,-0.777653,-0.107732,0.107997,-0.136366,1.4328,-0.848194,-0.0713626,0.355635,-0.0774355,1.17378,-1.11412,0.00963788,0.278607,0.00839208,1.32575,-1.1021,0.0262609,0.103988,0.0237182,1.47672,-1.08943,0.0555236,-0.022325,0.0509112,1.59129,-1.04726,0.0435931,-0.0921112,0.0414422,1.65853,-1.01034,0.0364067,-0.0353753,0.0359964,1.6058
-1.00931,0.0478718,0.0741272,0.0472676,1.49748,-0.949764,0.0691084,0.178137,0.0713952,1.38539,-0.890862,0.0927657,0.0951619,0.103174,1.46438,-0.93938,0.150134,-0.135261,0.156891,1.7138,-1.02806,0.20756,-0.227901,0.194615,1.78895,-1.17287,0.268131,-0.172804,0.222427,1.71708,-1.26939,0.355247,0.0789557,0.272375,1.50868,-1.08251,0.324711,0.22768,0.285518,1.36349,-0.89274,0.172222,0.203315,0.185925,1.34687,-0.877153,0.0531226,-0.01752,0.0604767,1.59077,-1.07417,0.015525,-0.324266,0.0138354,1.86397,-0.998637,-0.00580074,-0.274327,-0.00560111,1.83888,-0.894485,-0.101585,-0.101744,-0.112365,1.68406,-0.760021,-0.125868,0.145095,-0.161261,1.38216,-0.855898,-0.102797,0.296591,-0.113,1.23722,-1.06666,-0.0259519,0.262266,-0.0236219,1.3297,-1.10511,0.0195044,0.10619,0.0175666,1.475,-1.08768,0.0840199,-0.0135793,0.077088,1.58328,-1.08078,0.0689673,-0.0785604,0.0635586,1.64336,-1.01093,0.0737075,0.0151976,0.0727733,1.55576
-0.949331,0.100692,0.0495752,0.105529,1.51862,-0.939017,0.154008,-0.0780713,0.162013,1.65375,-1.00677,0.223123,-0.14889,0.215823,1.71762,-1.06682,0.289249,-0.128221,0.262961,1.69041,-1.15316,0.341876,-0.0667404,0.287759,1.62861,-1.22416,0.385614,0.136102,0.303407,1.46007,-1.022,0.30436,0.2508,0.281543,1.33015,-0.874209,0.185531,0.16999,0.205387,1.37874,-0.991642,0.11212,-0.0716055,0.112297,1.64288,-1.08074,0.0776483,-0.25226,0.0698527,1.8001,-0.987546,0.0180616,-0.327891,0.0173559,1.89137,-0.88733,-0.0822956,-0.212873,-0.0899429,1.80625,-0.810423,-0.155304,-0.00134912,-0.189337,1.57246,-0.744235,-0.167387,0.237075,-0.211108,1.26241,-0.940887,-0.127417,0.306087,-0.128074,1.25628,-1.09737,-0.0637844,0.21125,-0.057015,1.38062,-1.12148,0.0204245,0.0817118,0.0181619,1.49806,-1.08761,0.0541891,-0.010405,0.0497805,1.58036,-1.0352,0.0551084,-0.0359392,0.0531523,1.6055,-1.00854,0.053371,0.0284199,0.052849,1.54262
-1.00116,0.0383498,0.0886562,0.0381375,1.48247,-0.987134,0.0381314,0.178132,0.0379961,1.39226,-0.892544,0.0520384,0.202795,0.0567933,1.34738,-0.939974,0.12456,-0.0858313,0.131207,1.66186,-0.959975,0.223609,-0.174752,0.225277,1.75086,-1.12535,0.273785,-0.158826,0.236397,1.711,-1.17025,0.304642,-0.0190942,0.254636,1.58711,-1.15877,0.311976,0.176245,0.260137,1.41986,-0.939207,0.198585,0.248199,0.201644,1.31244,-0.891586,0.120838,0.0600535,0.13441,1.50354,-1.09269,0.051817,-0.239713,0.046287,1.78675,-1.05312,-0.0632918,-0.327913,-0.0573189,1.87265,-0.848521,-0.133163,-0.243897,-0.1497,1.85069,-0.80954,-0.141957,-0.00794007,-0.173582,1.5806,-0.81481,-0.0940237,0.265032,-0.109297,1.25632,-1.01405,-0.0297303,0.334049,-0.0278391,1.25257,-1.10397,0.0318887,0.166059,0.0285563,1.4215,-1.06888,0.0664652,-0.0215536,0.0620896,1.59096,-1.05582,0.103818,-0.0641362,0.0978348,1.63147,-1.04722,0.10599,-0.0169722,0.100854,1.587
-1.00462,0.0233567,0.0700594,0.0231888,1.50117,-0.982463,0.0286398,0.163605,0.0287471,1.40579,-0.917447,0.0419642,0.17748,0.0448775,1.37971,-0.896238,0.0219772,-0.0287049,0.0245042,1.60281,-0.960741,0.0482938,-0.186075,0.0493102,1.76211,-1.08851,0.147723,-0.242288,0.131702,1.78981,-1.28268,0.257503,-0.109032,0.197427,1.6556,-1.17217,0.355954,0.197175,0.290965,1.40414,-0.936761,0.278642,0.226816,0.281426,1.33324,-0.886799,0.103682,0.0660731,0.11607,1.49643,-1.09087,0.0310039,-0.152685,0.0281393,1.70986,-1.06858,-0.0234038,-0.301875,-0.0210738,1.84612,-0.919767,-0.0638159,-0.264069,-0.06659,1.85038,-0.786563,-0.146466,-0.040203,-0.183867,1.62186,-0.751105,-0.12036,0.241917,-0.151362,1.25921,-0.987512,-0.0832074,0.330948,-0.0797232,1.24743,-1.12096,-0.0162401,0.179882,-0.0143037,1.41168,-1.10271,0.0410452,0.0944949,0.0370691,1.48531,-1.05459,0.039571,0.0388612,0.0374798,1.53396,-1.00491,0.0369809,0.0137763,0.0367799,1.55709
-0.993072,0.0440843,0.101818,0.0441317,1.46863,-0.964432,0.0539448,0.211105,0.0545864,1.3553,-0.899486,0.0694539,0.173891,0.0756666,1.37983,-0.909123,0.112695,-0.0785313,0.122878,1.65696,-1.058,0.203477,-0.206181,0.186575,1.76326,-1.18122,0.302614,-0.117571,0.249612,1.67,-1.18242,0.410371,0.164132,0.33111,1.43287,-1.00534,0.360867,0.309657,0.330467,1.27201,-0.879917,0.216265,0.222566,0.233913,1.32305,-1.02044,0.113327,-0.0154662,0.110591,1.58595,-1.10838,0.058597,-0.252816,0.0514978,1.79505,-0.969152,0.00128602,-0.331717,0.00125545,1.90057,-0.83742,-0.0302387,-0.166064,-0.0354048,1.76656,-0.752539,-0.0819193,0.136241,-0.106709,1.39169,-0.893904,-0.015825,0.356592,-0.0164417,1.19123,-1.08355,0.00500105,0.280091,0.00446852,1.31784,-1.10293,0.0745611,0.117745,0.0671198,1.46444,-1.08299,0.111141,0.0258934,0.102237,1.54689,-1.07092,0.101546,-0.0586206,0.0943977,1.62548,-0.996776,0.0835854,0.0452394,0.0835744,1.52544
-0.994042,0.0700048,0.0897455,0.0700245,1.48076,-0.998257,0.0695819,0.0979972,0.0692589,1.47294,-0.9985,0.0792663,0.133694,0.0785214,1.43769,-0.936118,0.0923275,0.228844,0.0955153,1.33104,-0.899231,0.112511,0.0678561,0.124122,1.49548,-0.95957,0.183567,-0.221032,0.184304,1.79719,-1.10952,0.267619,-0.219189,0.232355,1.76584,-1.21646,0.382291,0.0790149,0.30389,1.50593,-1.07024,0.420746,0.30844,0.361185,1.2902,-0.884288,0.282767,0.247032,0.298758,1.29838,-0.992322,0.187669,-0.0811948,0.186305,1.65244,-1.09649,0.0742042,-0.358366,0.0642376,1.88668,-0.902735,-0.0534814,-0.229024,-0.0573615,1.81925,-0.763054,-0.14409,-0.00832009,-0.186625,1.5817,-0.789214,-0.10974,0.229508,-0.132734,1.2878,-1.01616,-0.000238379,0.336046,-0.000222726,1.25141,-1.12212,0.0553479,0.189818,0.0485951,1.40322,-1.11337,0.119558,0.0673246,0.10678,1.5104,-1.03422,0.121718,-0.0371762,0.117077,1.60673,-0.992524,0.119068,0.0870773,0.118942,1.48329
-0.999431,0.0366669,0.082451,0.0365473,1.48848,-1.00517,-0.0183893,0.0604219,-0.0182597,1.51076,-1.00385,0.000393428,0.0706259,0.000390952,1.50056,-1.02682,-0.00369701,0.0733166,-0.00359129,1.49952,-1.10663,-0.0149767,0.136099,-0.0134316,1.44843,-1.02045,-0.0130744,0.259787,-0.0124156,1.32151,-0.860623,-0.00815004,0.183369,-0.00926177,1.36087,-0.758203,-0.0202115,-0.0414958,-0.026611,1.62547,-0.880962,0.0157724,-0.194486,0.0174809,1.78808,-1.06943,0.118694,-0.254509,0.107556,1.80444,-1.23524,0.220585,-0.214748,0.174156,1.74293,-1.38111,0.288268,-0.00101909,0.205769,1.57153,-1.17391,0.230908,0.24056,0.190363,1.36867,-0.801107,0.0405081,0.193946,0.049106,1.33327,-0.509042,-0.0413735,0.195472,-0.0757302,1.20416,-0.567846,-0.0293024,0.132582,-0.050209,1.34142,-0.962562,0.181905,0.0593521,0.186431,1.50921,-1.26388,0.322604,0.0536756,0.249696,1.52835,-1.2503,0.368274,0.16039,0.284243,1.44321,-1.05417,0.345579,0.127164,0.31465,1.45075
-0.965706,0.124846,0.0830036,0.128099,1.48506,-1.02835,-0.0975052,0.0843452,-0.0942203,1.48896,-0.995413,-0.0428012,0.0927565,-0.0427869,1.47788,-1.08688,-0.0673272,0.0873439,-0.061668,1.49061,-1.196,-0.024045,0.201709,-0.019822,1.40371,-0.959504,0.00736013,0.302684,0.00731527,1.26522,-0.741352,-0.0150016,0.115778,-0.0199904,1.41588,-0.721366,-0.0427487,-0.0947335,-0.0586888,1.70137,-0.922826,-0.048698,-0.257137,-0.0507903,1.84254,-1.14404,0.0141137,-0.272479,0.0120005,1.80461,-1.35832,0.12108,-0.181582,0.0881247,1.70369,-1.35821,0.143279,0.141608,0.10454,1.46691,-0.9919,0.0368923,0.275713,0.0358197,1.29968,-0.581083,-0.0266861,0.153061,-0.0443808,1.31324,-0.530077,0.00796191,0.0713332,0.014885,1.43703,-0.783623,0.0545846,0.00363575,0.0695436,1.56616,-1.12649,0.150476,0.0507179,0.132661,1.5258,-1.30146,0.270549,0.10203,0.204352,1.49256,-1.22846,0.279574,0.12773,0.222609,1.46719,-1.07956,0.28408,0.0866887,0.256522,1.49067
-0.987644,0.103179,0.0584507,0.103912,1.51168,-1.04957,-0.0787192,0.0409977,-0.0748041,1.53175,-1.0141,-0.0214553,0.0585967,-0.0211186,1.51308,-0.994744,-0.0531992,0.0643823,-0.0533181,1.50616,-1.06482,-0.050206,0.0826658,-0.0469738,1.49332,-1.20618,-0.0455391,0.239447,-0.0370154,1.37483,-0.867072,-0.081399,0.247121,-0.0900387,1.29315,-0.55788,-0.0832664,0.0261013,-0.148002,1.52404,-0.796641,-0.0541494,-0.343629,-0.0623325,1.97803,-1.0874,0.0694961,-0.376906,0.0603126,1.90445,-1.40855,0.138339,-0.150623,0.0973481,1.67733,-1.43632,0.188253,0.19027,0.129207,1.43909,-1.00945,0.0781786,0.251648,0.0750061,1.32648,-0.573675,-0.0441348,0.0913557,-0.0758305,1.41288,-0.411833,-0.0111288,0.0760963,-0.0265665,1.38808,-0.840139,0.075495,-0.0303955,0.0895612,1.60696,-1.23462,0.300141,-0.0219722,0.238441,1.58859,-1.31249,0.331138,0.0503841,0.246965,1.53243,-1.20482,0.320593,0.0732802,0.259607,1.51005,-1.0211,0.274806,0.0426829,0.262681,1.52902
-0.940268,0.117683,0.0675345,0.124195,1.49909,-1.01542,-0.0819108,0.0772637,-0.0802617,1.49485,-1.07662,-0.0749815,0.101254,-0.0692284,1.47702,-1.21256,-0.0880716,0.197881,-0.0715621,1.40903,-1.03054,-0.0590454,0.287509,-0.0551322,1.29873,-0.671776,-0.0816204,0.145185,-0.118204,1.35795,-0.625718,-0.106519,-0.140878,-0.164575,1.79225,-0.856534,-0.0840718,-0.361368,-0.0901891,1.97003,-1.10785,-0.0724567,-0.390923,-0.061598,1.91002,-1.3638,-0.00302015,-0.232434,-0.00218303,1.73961,-1.41571,0.0506539,0.0623205,0.0357301,1.5268,-1.10941,0.0227588,0.262134,0.0199619,1.33877,-0.716408,-0.129345,0.155406,-0.174646,1.35718,-0.535865,-0.128957,0.0925388,-0.23284,1.39979,-0.604746,-0.0602342,0.0446676,-0.099007,1.49707,-0.810442,-0.00400923,-0.0139796,-0.00494619,1.58804,-1.10832,0.148889,-0.00977396,0.133533,1.57961,-1.32852,0.315664,0.0434595,0.23316,1.5381,-1.27683,0.405897,0.0662603,0.307404,1.51895,-1.11476,0.407689,0.0651498,0.350059,1.51242
-0.962492,0.172715,0.0531306,0.177292,1.51565,-1.02762,-0.0806997,0.0343823,-0.0783261,1.53735,-1.19378,-0.064508,0.0874312,-0.0538404,1.49769,-1.16465,-0.0281044,0.239176,-0.0236334,1.36825,-0.830707,-0.0628722,0.254642,-0.0722359,1.27335,-0.585428,-0.0339931,0.0167642,-0.0579765,1.54217,-0.694915,-0.0670028,-0.270573,-0.0896078,1.9421,-0.992017,-0.0889742,-0.48713,-0.0803343,2.02726,-1.30917,0.0332338,-0.438214,0.024068,1.8938,-1.45697,0.122484,-0.158734,0.0833792,1.67932,-1.24526,0.138245,0.27667,0.107953,1.35217,-0.87162,-0.03792,0.242085,-0.0418939,1.29988,-0.604552,-0.0797994,0.0472088,-0.130845,1.49287,-0.487679,-0.0535061,0.0145755,-0.10923,1.54092,-0.694849,0.0160911,-0.0127822,0.0231496,1.58919,-1.09995,0.185253,-0.0207781,0.166824,1.58968,-1.39953,0.343559,0.00922608,0.240716,1.5642,-1.28518,0.394872,0.0508998,0.297874,1.53121,-1.05075,0.373304,0.0562006,0.340916,1.51736,-0.927892,0.320033,0.0382266,0.331866,1.52962
-0.964972,0.19713,0.0491939,0.201258,1.51986,-1.06419,-0.0648151,0.0744506,-0.0606823,1.50095,-1.17191,-0.0982809,0.126286,-0.0831888,1.46345,-1.17217,-0.0703294,0.251981,-0.0585923,1.35905,-0.908934,-0.0437588,0.299505,-0.0456928,1.25249,-0.581099,-0.0780781,0.10986,-0.131265,1.38395,-0.61359,-0.0772863,-0.18619,-0.119952,1.86541,-0.872678,0.014204,-0.343683,0.0151431,1.94597,-1.17635,0.0792533,-0.387278,0.0639064,1.88884,-1.42778,0.181101,-0.288859,0.123687,1.77041,-1.47044,0.213632,0.041372,0.144219,1.54267,-1.21186,0.137347,0.343127,0.108619,1.29488,-0.787084,-0.0394474,0.22322,-0.0481795,1.29445,-0.521645,-0.0590944,0.111677,-0.110325,1.35989,-0.522715,-0.0174704,0.0631202,-0.0331692,1.45062,-0.731164,0.0430106,-0.00472825,0.058756,1.57726,-1.0219,0.150574,0.0309216,0.146229,1.54055,-1.27986,0.208667,0.117732,0.160949,1.47907,-1.33115,0.281194,0.13841,0.207097,1.46719,-1.21466,0.325428,0.10238,0.260887,1.48671
-0.954119,0.161581,0.0721952,0.16729,1.49527,-1.03686,0.00367891,0.0733394,0.00353927,1.50018,-1.01505,0.0403788,0.073604,0.0396552,1.49841,-1.13402,0.03659,0.0740312,0.032186,1.50561,-1.34073,0.00687981,0.146241,0.00510108,1.46215,-1.14891,0.0334755,0.36023,0.027795,1.26696,-0.65523,0.0249257,0.268331,0.035189,1.18211,-0.446382,-0.0398943,-0.0744519,-0.0879274,1.73606,-0.670004,-0.0527033,-0.282156,-0.0723684,1.96938,-1.0248,-0.0079883,-0.388423,-0.00728886,1.93309,-1.4541,0.12763,-0.274436,0.0860369,1.75733,-1.58983,0.256981,0.0528365,0.160168,1.53757,-1.17049,0.204873,0.326098,0.167039,1.29909,-0.693897,-0.0346711,0.164221,-0.0485844,1.33841,-0.429417,-0.0984839,0.127697,-0.216387,1.28175,-0.479688,-0.0944793,0.0782676,-0.191995,1.40906,-0.853831,0.116587,-0.0369147,0.135581,1.614,-1.31854,0.28891,-0.0392154,0.215613,1.60053,-1.46148,0.383111,0.0471879,0.256243,1.53852,-1.17608,0.427864,0.0230144,0.348858,1.55123
-0.925842,0.208124,0.0276324,0.221024,1.54096,-1.02852,0.014612,0.0284418,0.0142005,1.54315,-1.06462,0.0312999,0.0101778,0.0293902,1.56124,-1.30381,0.0604791,0.0806835,0.0462648,1.50899,-1.27353,-0.0107077,0.349353,-0.00810813,1.30306,-0.770931,-0.0383058,0.389647,-0.0443163,1.10282,-0.470928,-0.0230947,0.0812093,-0.0482899,1.40003,-0.624738,-0.004157,-0.245347,-0.00619342,1.94501,-0.9181,-0.000573963,-0.371299,-0.000579562,1.95511,-1.26186,0.00649216,-0.359519,0.00494796,1.84835,-1.50161,0.0890056,-0.110999,0.0590436,1.64458,-1.32604,0.119433,0.274201,0.0879732,1.36689,-0.870953,-0.00881095,0.26864,-0.00966675,1.27161,-0.566071,-0.094971,0.11093,-0.163177,1.37728,-0.515384,-0.0540899,0.0498402,-0.104086,1.47439,-0.669956,0.0576867,0.00247961,0.0858927,1.5671,-1.08372,0.221695,0.0097127,0.201776,1.56183,-1.42516,0.301261,0.116219,0.207651,1.48943,-1.35715,0.360461,0.109985,0.258796,1.48993,-1.064,0.381542,0.0555244,0.343878,1.51866
-0.949941,0.173436,0.0453197,0.180386,1.52312,-1.06197,0.0153538,0.0360695,0.0144485,1.53684,-1.16265,0.0404897,0.056392,0.0347705,1.52233,-1.27716,0.00724741,0.125167,0.00564753,1.4731,-1.05849,-0.00457426,0.268888,-0.00418845,1.32203,-0.61695,-0.0770983,0.240934,-0.115884,1.19849,-0.503594,-0.0807777,-0.0549652,-0.158124,1.67951,-0.761449,-0.0675598,-0.368903,-0.0796789,2.02195,-1.06435,0.00558303,-0.45305,0.00482638,1.97322,-1.43772,0.112949,-0.313743,0.0766047,1.78565,-1.55704,0.182099,0.0724398,0.116299,1.52431,-1.10455,0.0968706,0.278538,0.0848348,1.32377,-0.618106,-0.121879,0.117911,-0.191319,1.3823,-0.410526,-0.110013,0.0742008,-0.257838,1.39198,-0.566794,-0.0315643,-0.00780849,-0.0556265,1.58457,-0.944126,0.124463,0.0122954,0.131062,1.55777,-1.39425,0.299817,0.0586379,0.211631,1.52876,-1.45646,0.50112,0.0730573,0.330994,1.52068,-1.08138,0.444804,0.0247824,0.390143,1.54788,-0.844832,0.365668,0.0520539,0.407793,1.50926
-0.978365,0.219288,0.0690365,0.219964,1.50035,-1.15723,-0.0763636,0.0619194,-0.0657987,1.51734,-1.22539,-0.051571,0.179579,-0.0416164,1.42528,-1.11416,-0.0155968,0.299309,-0.0135186,1.30835,-0.764963,-0.0862409,0.247994,-0.106835,1.2573,-0.488837,-0.0811002,0.0261774,-0.164176,1.5173,-0.6252,-0.0826427,-0.306704,-0.118122,2.02687,-0.949872,-0.00356955,-0.457487,-0.00338569,2.01964,-1.27057,0.0791743,-0.443414,0.0587663,1.90657,-1.52186,0.162206,-0.252677,0.10476,1.73533,-1.4654,0.227029,0.156132,0.152853,1.46465,-0.979073,0.0344528,0.320618,0.0334293,1.25433,-0.602512,-0.162562,0.126724,-0.258139,1.36349,-0.438779,-0.0742256,0.0715581,-0.165432,1.40913,-0.534251,-0.0418286,0.0465616,-0.0778407,1.48386,-0.904137,0.0620781,0.00600586,0.0685509,1.56415,-1.25999,0.203755,0.0101347,0.160318,1.56275,-1.39256,0.282638,0.0496099,0.200119,1.53519,-1.279,0.312677,0.0233172,0.239729,1.55257,-1.03915,0.304108,0.0502676,0.284385,1.52246
-0.982991,0.150107,0.0561246,0.151291,1.51376,-1.01399,-0.0230806,0.0443476,-0.0227364,1.52709,-1.03933,0.0072514,0.0350355,0.00697295,1.5371,-1.24718,0.00380676,0.0693337,0.00304759,1.51526,-1.29149,0.00540469,0.235562,0.00411692,1.39038,-0.919496,-0.056339,0.287172,-0.0584191,1.26808,-0.563341,-0.111947,0.173444,-0.187686,1.27212,-0.594618,-0.0961172,-0.131032,-0.156566,1.78769,-0.836424,-0.0829408,-0.331993,-0.0919068,1.94864,-1.0476,-0.00262602,-0.36285,-0.00236865,1.90423,-1.32324,0.0939717,-0.339057,0.0686855,1.82163,-1.39351,0.177065,-0.106912,0.126021,1.64737,-1.20063,0.107818,0.0757819,0.0893843,1.50776,-0.901499,-0.011763,0.15436,-0.0128604,1.40121,-0.596212,-0.0760631,0.116791,-0.12455,1.37736,-0.552379,-0.0587887,0.0424817,-0.105719,1.49404,-0.746733,0.032608,0.00666663,0.043638,1.56187,-1.07347,0.228632,0.0666032,0.209457,1.50883,-1.32024,0.372894,0.135201,0.273912,1.46875,-1.26557,0.436016,0.140318,0.32991,1.46037
-1.01083,0.269113,0.0899178,0.259216,1.48208,-1.29776,0.101952,0.200657,0.0774815,1.41739,-1.17881,0.132703,0.318111,0.108261,1.30722,-0.784494,-0.00768115,0.241932,-0.00935612,1.27166,-0.531318,-0.098049,0.142665,-0.176374,1.30847,-0.580329,-0.0345785,-0.0377693,-0.0593886,1.63579,-0.816216,0.00791703,-0.307858,0.00907533,1.93147,-1.10863,0.113995,-0.39,0.0966953,1.90906,-1.4293,0.223296,-0.252679,0.152645,1.74577,-1.55069,0.252428,0.0728432,0.161194,1.52386,-1.24431,0.201235,0.243723,0.157396,1.37738,-0.813008,-0.0102186,0.17123,-0.0122984,1.36322,-0.579524,-0.0465386,0.134896,-0.0780551,1.3421,-0.539672,0.00625214,0.0950351,0.011409,1.39649,-0.610457,-0.0240925,0.038931,-0.0393661,1.50711,-0.896522,0.128049,0.0254693,0.141813,1.5424,-1.24533,0.254559,0.0910156,0.201111,1.49784,-1.37919,0.355851,0.123412,0.251545,1.48155,-1.23236,0.394883,0.0480302,0.309871,1.53184,-1.02262,0.365722,0.0624937,0.342868,1.50976
-0.372708,-0.102711,0.0364822,-0.267686,1.47322,-1.08809,-0.329985,0.15037,-0.291837,1.43347,-0.900056,-0.356937,0.172699,-0.371394,1.38122,-0.741466,-0.353915,0.185548,-0.433645,1.32559,-0.730935,-0.287187,0.130671,-0.369051,1.39389,-0.781658,-0.0563001,-0.0387348,-0.0718146,1.62031,-0.941793,0.207817,-0.139762,0.2149,1.71812,-1.0729,0.389568,-0.181692,0.343785,1.73855,-1.14052,0.480403,-0.148884,0.395645,1.7006,-1.18766,0.598041,-0.00358398,0.466479,1.57381,-1.24719,0.64238,0.155319,0.472497,1.4469,-1.18884,0.543165,0.167242,0.424875,1.43104,-1.02237,0.390242,0.126909,0.362093,1.4473,-0.919838,0.202556,0.119768,0.214991,1.44132,-0.91594,0.0697804,0.124889,0.0753431,1.43528,-0.909452,0.00706427,0.108433,0.00771283,1.45213,-0.860836,-0.0491213,0.0668602,-0.0568298,1.49328,-0.851757,-0.0932091,0.00166935,-0.108998,1.56884,-0.900574,-0.097401,-0.111385,-0.106927,1.69385,-0.972511,-0.116106,-0.171405,-0.117038,1.74525
-1.01983,-0.129002,-0.018492,-0.125806,1.58893,-0.983247,-0.177499,0.223918,-0.174232,1.34688,-0.913177,-0.20269,0.188458,-0.21405,1.36728,-0.776721,-0.20989,0.11757,-0.261084,1.42057,-0.758937,-0.16504,0.0555273,-0.213575,1.49776,-0.898545,0.0554572,0.0161968,0.0616307,1.55277,-1.12042,0.291664,-0.0165578,0.254637,1.58557,-1.1573,0.343789,0.0608314,0.288382,1.51828,-1.13037,0.433853,0.236105,0.359391,1.36488,-1.1211,0.584099,0.319122,0.464526,1.29348,-1.04376,0.555087,0.311631,0.471286,1.28066,-0.999589,0.483076,0.264642,0.437048,1.31198,-0.944353,0.310635,0.225688,0.30964,1.33621,-0.900917,0.113717,0.220054,0.12201,1.33123,-0.888387,-0.0216488,0.191111,-0.0238192,1.3589,-0.87994,-0.119585,0.132174,-0.133593,1.4217,-0.865606,-0.207317,0.0443403,-0.23478,1.51962,-0.915198,-0.228631,-0.0559537,-0.244367,1.63186,-0.954731,-0.227907,-0.0991043,-0.233121,1.67423,-0.984345,-0.213172,-0.10214,-0.212164,1.67419
-1.00234,-0.216832,0.0252811,-0.212979,1.54558,-0.95025,-0.285047,0.212689,-0.284772,1.3506,-0.868507,-0.295729,0.223955,-0.318492,1.31843,-0.768762,-0.246601,0.131335,-0.306248,1.40159,-0.775562,-0.0815245,-0.0631867,-0.104389,1.65209,-0.936624,0.130542,-0.154819,0.136652,1.73461,-1.14674,0.325287,-0.0777251,0.2758,1.63847,-1.21784,0.554136,-0.0377882,0.426835,1.60182,-1.16152,0.629738,0.0793564,0.495834,1.50258,-1.07361,0.569411,0.160627,0.48308,1.42228,-1.06614,0.474958,0.221653,0.411289,1.36582,-0.967803,0.308339,0.204189,0.302187,1.36286,-0.886988,0.138,0.183207,0.151204,1.36711,-0.920404,0.0357214,0.161382,0.0382088,1.39722,-0.917696,-0.027364,0.114812,-0.0295789,1.44633,-0.886573,-0.119099,0.0367874,-0.133423,1.52933,-0.893184,-0.192845,-0.0568843,-0.212226,1.6344,-0.907096,-0.207867,-0.131008,-0.22303,1.71423,-0.991815,-0.190478,-0.155293,-0.187509,1.72611,-1.0256,-0.163719,-0.160775,-0.156418,1.72629
